x1,x2,x3,y
2018,Heat_District,GR,0.0
2025,Heat_District,GR,0.0
2030,Heat_District,GR,0.0
2035,Heat_District,GR,0.0
2040,Heat_District,GR,0.0
2045,Heat_District,GR,0.0
2050,Heat_District,GR,0.0
2018,Area_Rooftop_Commercial,HR,0.0
2025,Area_Rooftop_Commercial,HR,0.0
2030,Area_Rooftop_Commercial,HR,0.0
2035,Area_Rooftop_Commercial,HR,0.0
2040,Area_Rooftop_Commercial,HR,0.0
2045,Area_Rooftop_Commercial,HR,0.0
2050,Area_Rooftop_Commercial,HR,0.0
2018,Area_Rooftop_Residential,HR,0.0
2025,Area_Rooftop_Residential,HR,0.0
2030,Area_Rooftop_Residential,HR,0.0
2035,Area_Rooftop_Residential,HR,0.0
2040,Area_Rooftop_Residential,HR,0.0
2045,Area_Rooftop_Residential,HR,0.0
2050,Area_Rooftop_Residential,HR,0.0
2018,Biomass,HR,0.0
2025,Biomass,HR,0.0
2030,Biomass,HR,0.0
2035,Biomass,HR,0.0
2040,Biomass,HR,0.0
2045,Biomass,HR,0.0
2050,Biomass,HR,0.0
2018,Hardcoal,HR,0.0
2025,Hardcoal,HR,0.0
2030,Hardcoal,HR,0.0
2035,Hardcoal,HR,0.0
2040,Hardcoal,HR,0.0
2045,Hardcoal,HR,0.0
2050,Hardcoal,HR,0.0
2018,H2,HR,0.0
2025,H2,HR,0.0
2030,H2,HR,0.0
2035,H2,HR,0.0
2040,H2,HR,0.0
2045,H2,HR,0.0
2050,H2,HR,0.0
2018,Gas_Natural,HR,0.0
2025,Gas_Natural,HR,0.0
2030,Gas_Natural,HR,0.0
2035,Gas_Natural,HR,0.0
2040,Gas_Natural,HR,0.0
2045,Gas_Natural,HR,0.0
2050,Gas_Natural,HR,0.0
2018,Nuclear,HR,0.0
2025,Nuclear,HR,0.0
2030,Nuclear,HR,0.0
2035,Nuclear,HR,0.0
2040,Nuclear,HR,0.0
2045,Nuclear,HR,0.0
2050,Nuclear,HR,0.0
2018,Oil,HR,0.0
2025,Oil,HR,0.0
2030,Oil,HR,0.0
2035,Oil,HR,0.0
2040,Oil,HR,0.0
2045,Oil,HR,0.0
2050,Oil,HR,0.0
2018,Power,HR,0.0
2025,Power,HR,0.0
2030,Power,HR,0.0
2035,Power,HR,0.0
2040,Power,HR,0.0
2045,Power,HR,0.0
2050,Power,HR,0.0
2018,Mobility_Freight,HR,0.0
2025,Mobility_Freight,HR,0.0
2030,Mobility_Freight,HR,0.0
2035,Mobility_Freight,HR,0.0
2040,Mobility_Freight,HR,0.0
2045,Mobility_Freight,HR,0.0
2050,Mobility_Freight,HR,0.0
2018,Mobility_Passenger,HR,0.0
2025,Mobility_Passenger,HR,0.0
2030,Mobility_Passenger,HR,0.0
2035,Mobility_Passenger,HR,0.0
2040,Mobility_Passenger,HR,0.0
2045,Mobility_Passenger,HR,0.0
2050,Mobility_Passenger,HR,0.0
2018,Lignite,HR,0.0
2025,Lignite,HR,0.0
2030,Lignite,HR,0.0
2035,Lignite,HR,0.0
2040,Lignite,HR,0.0
2045,Lignite,HR,0.0
2050,Lignite,HR,0.0
2018,Gas_Bio,HR,0.0
2025,Gas_Bio,HR,0.0
2030,Gas_Bio,HR,0.0
2035,Gas_Bio,HR,0.0
2040,Gas_Bio,HR,0.0
2045,Gas_Bio,HR,0.0
2050,Gas_Bio,HR,0.0
2018,Gas_Synth,HR,0.0
2025,Gas_Synth,HR,0.0
2030,Gas_Synth,HR,0.0
2035,Gas_Synth,HR,0.0
2040,Gas_Synth,HR,0.0
2045,Gas_Synth,HR,0.0
2050,Gas_Synth,HR,0.0
2018,Heat_Low_Residential,HR,0.0
2025,Heat_Low_Residential,HR,0.0
2030,Heat_Low_Residential,HR,0.0
2035,Heat_Low_Residential,HR,0.0
2040,Heat_Low_Residential,HR,0.0
2045,Heat_Low_Residential,HR,0.0
2050,Heat_Low_Residential,HR,0.0
2018,Heat_Low_Industrial,HR,0.0
2025,Heat_Low_Industrial,HR,0.0
2030,Heat_Low_Industrial,HR,0.0
2035,Heat_Low_Industrial,HR,0.0
2040,Heat_Low_Industrial,HR,0.0
2045,Heat_Low_Industrial,HR,0.0
2050,Heat_Low_Industrial,HR,0.0
2018,Heat_Medium_Industrial,HR,0.0
2025,Heat_Medium_Industrial,HR,0.0
2030,Heat_Medium_Industrial,HR,0.0
2035,Heat_Medium_Industrial,HR,0.0
2040,Heat_Medium_Industrial,HR,0.0
2045,Heat_Medium_Industrial,HR,0.0
2050,Heat_Medium_Industrial,HR,0.0
2018,Heat_High_Industrial,HR,0.0
2025,Heat_High_Industrial,HR,0.0
2030,Heat_High_Industrial,HR,0.0
2035,Heat_High_Industrial,HR,0.0
2040,Heat_High_Industrial,HR,0.0
2045,Heat_High_Industrial,HR,0.0
2050,Heat_High_Industrial,HR,0.0
2018,Biofuel,HR,0.0
2025,Biofuel,HR,0.0
2030,Biofuel,HR,0.0
2035,Biofuel,HR,0.0
2040,Biofuel,HR,0.0
2045,Biofuel,HR,0.0
2050,Biofuel,HR,0.0
2018,Powerfuel,HR,0.0
2025,Powerfuel,HR,0.0
2030,Powerfuel,HR,0.0
2035,Powerfuel,HR,0.0
2040,Powerfuel,HR,0.0
2045,Powerfuel,HR,0.0
2050,Powerfuel,HR,0.0
2018,LNG,HR,0.0
2025,LNG,HR,0.0
2030,LNG,HR,0.0
2035,LNG,HR,0.0
2040,LNG,HR,0.0
2045,LNG,HR,0.0
2050,LNG,HR,0.0
2018,LBG,HR,0.0
2025,LBG,HR,0.0
2030,LBG,HR,0.0
2035,LBG,HR,0.0
2040,LBG,HR,0.0
2045,LBG,HR,0.0
2050,LBG,HR,0.0
2018,LSG,HR,0.0
2025,LSG,HR,0.0
2030,LSG,HR,0.0
2035,LSG,HR,0.0
2040,LSG,HR,0.0
2045,LSG,HR,0.0
2050,LSG,HR,0.0
2018,LH2,HR,0.0
2025,LH2,HR,0.0
2030,LH2,HR,0.0
2035,LH2,HR,0.0
2040,LH2,HR,0.0
2045,LH2,HR,0.0
2050,LH2,HR,0.0
2018,Air,HR,0.0
2025,Air,HR,0.0
2030,Air,HR,0.0
2035,Air,HR,0.0
2040,Air,HR,0.0
2045,Air,HR,0.0
2050,Air,HR,0.0
2018,DAC_Dummy,HR,0.0
2025,DAC_Dummy,HR,0.0
2030,DAC_Dummy,HR,0.0
2035,DAC_Dummy,HR,0.0
2040,DAC_Dummy,HR,0.0
2045,DAC_Dummy,HR,0.0
2050,DAC_Dummy,HR,0.0
2018,ETS,HR,0.0
2025,ETS,HR,0.0
2030,ETS,HR,0.0
2035,ETS,HR,0.0
2040,ETS,HR,0.0
2045,ETS,HR,0.0
2050,ETS,HR,0.0
2018,ETS_Source,HR,0.0
2025,ETS_Source,HR,0.0
2030,ETS_Source,HR,0.0
2035,ETS_Source,HR,0.0
2040,ETS_Source,HR,0.0
2045,ETS_Source,HR,0.0
2050,ETS_Source,HR,0.0
2018,Heat_District,HR,0.0
2025,Heat_District,HR,0.0
2030,Heat_District,HR,0.0
2035,Heat_District,HR,0.0
2040,Heat_District,HR,0.0
2045,Heat_District,HR,0.0
2050,Heat_District,HR,0.0
2018,Area_Rooftop_Commercial,HU,0.0
2025,Area_Rooftop_Commercial,HU,0.0
2030,Area_Rooftop_Commercial,HU,0.0
2035,Area_Rooftop_Commercial,HU,0.0
2040,Area_Rooftop_Commercial,HU,0.0
2045,Area_Rooftop_Commercial,HU,0.0
2050,Area_Rooftop_Commercial,HU,0.0
2018,Area_Rooftop_Residential,HU,0.0
2025,Area_Rooftop_Residential,HU,0.0
2030,Area_Rooftop_Residential,HU,0.0
2035,Area_Rooftop_Residential,HU,0.0
2040,Area_Rooftop_Residential,HU,0.0
2045,Area_Rooftop_Residential,HU,0.0
2050,Area_Rooftop_Residential,HU,0.0
2018,Biomass,HU,0.0
2025,Biomass,HU,0.0
2030,Biomass,HU,0.0
2035,Biomass,HU,0.0
2040,Biomass,HU,0.0
2045,Biomass,HU,0.0
2050,Biomass,HU,0.0
2018,Hardcoal,HU,0.0
2025,Hardcoal,HU,0.0
2030,Hardcoal,HU,0.0
2035,Hardcoal,HU,0.0
2040,Hardcoal,HU,0.0
2045,Hardcoal,HU,0.0
2050,Hardcoal,HU,0.0
2018,H2,HU,0.0
2025,H2,HU,0.0
2030,H2,HU,0.0
2035,H2,HU,0.0
2040,H2,HU,0.0
2045,H2,HU,0.0
2050,H2,HU,0.0
2018,Gas_Natural,HU,0.0
2025,Gas_Natural,HU,0.0
2030,Gas_Natural,HU,0.0
2035,Gas_Natural,HU,0.0
2040,Gas_Natural,HU,0.0
2045,Gas_Natural,HU,0.0
2050,Gas_Natural,HU,0.0
2018,Nuclear,HU,0.0
2025,Nuclear,HU,0.0
2030,Nuclear,HU,0.0
2035,Nuclear,HU,0.0
2040,Nuclear,HU,0.0
2045,Nuclear,HU,0.0
2050,Nuclear,HU,0.0
2018,Oil,HU,0.0
2025,Oil,HU,0.0
2030,Oil,HU,0.0
2035,Oil,HU,0.0
2040,Oil,HU,0.0
2045,Oil,HU,0.0
2050,Oil,HU,0.0
2018,Power,HU,0.0
2025,Power,HU,0.0
2030,Power,HU,0.0
2035,Power,HU,0.0
2040,Power,HU,0.0
2045,Power,HU,0.0
2050,Power,HU,0.0
2018,Mobility_Freight,HU,0.0
2025,Mobility_Freight,HU,0.0
2030,Mobility_Freight,HU,0.0
2035,Mobility_Freight,HU,0.0
2040,Mobility_Freight,HU,0.0
2045,Mobility_Freight,HU,0.0
2050,Mobility_Freight,HU,0.0
2018,Mobility_Passenger,HU,0.0
2025,Mobility_Passenger,HU,0.0
2030,Mobility_Passenger,HU,0.0
2035,Mobility_Passenger,HU,0.0
2040,Mobility_Passenger,HU,0.0
2045,Mobility_Passenger,HU,0.0
2050,Mobility_Passenger,HU,0.0
2018,Lignite,HU,0.0
2025,Lignite,HU,0.0
2030,Lignite,HU,0.0
2035,Lignite,HU,0.0
2040,Lignite,HU,0.0
2045,Lignite,HU,0.0
2050,Lignite,HU,0.0
2018,Gas_Bio,HU,0.0
2025,Gas_Bio,HU,0.0
2030,Gas_Bio,HU,0.0
2035,Gas_Bio,HU,0.0
2040,Gas_Bio,HU,0.0
2045,Gas_Bio,HU,0.0
2050,Gas_Bio,HU,0.0
2018,Gas_Synth,HU,0.0
2025,Gas_Synth,HU,0.0
2030,Gas_Synth,HU,0.0
2035,Gas_Synth,HU,0.0
2040,Gas_Synth,HU,0.0
2045,Gas_Synth,HU,0.0
2050,Gas_Synth,HU,0.0
2018,Heat_Low_Residential,HU,0.0
2025,Heat_Low_Residential,HU,0.0
2030,Heat_Low_Residential,HU,0.0
2035,Heat_Low_Residential,HU,0.0
2040,Heat_Low_Residential,HU,0.0
2045,Heat_Low_Residential,HU,0.0
2050,Heat_Low_Residential,HU,0.0
2018,Heat_Low_Industrial,HU,0.0
2025,Heat_Low_Industrial,HU,0.0
2030,Heat_Low_Industrial,HU,0.0
2035,Heat_Low_Industrial,HU,0.0
2040,Heat_Low_Industrial,HU,0.0
2045,Heat_Low_Industrial,HU,0.0
2050,Heat_Low_Industrial,HU,0.0
2018,Heat_Medium_Industrial,HU,0.0
2025,Heat_Medium_Industrial,HU,0.0
2030,Heat_Medium_Industrial,HU,0.0
2035,Heat_Medium_Industrial,HU,0.0
2040,Heat_Medium_Industrial,HU,0.0
2045,Heat_Medium_Industrial,HU,0.0
2050,Heat_Medium_Industrial,HU,0.0
2018,Heat_High_Industrial,HU,0.0
2025,Heat_High_Industrial,HU,0.0
2030,Heat_High_Industrial,HU,0.0
2035,Heat_High_Industrial,HU,0.0
2040,Heat_High_Industrial,HU,0.0
2045,Heat_High_Industrial,HU,0.0
2050,Heat_High_Industrial,HU,0.0
2018,Biofuel,HU,0.0
2025,Biofuel,HU,0.0
2030,Biofuel,HU,0.0
2035,Biofuel,HU,0.0
2040,Biofuel,HU,0.0
2045,Biofuel,HU,0.0
2050,Biofuel,HU,0.0
2018,Powerfuel,HU,0.0
2025,Powerfuel,HU,0.0
2030,Powerfuel,HU,0.0
2035,Powerfuel,HU,0.0
2040,Powerfuel,HU,0.0
2045,Powerfuel,HU,0.0
2050,Powerfuel,HU,0.0
2018,LNG,HU,0.0
2025,LNG,HU,0.0
2030,LNG,HU,0.0
2035,LNG,HU,0.0
2040,LNG,HU,0.0
2045,LNG,HU,0.0
2050,LNG,HU,0.0
2018,LBG,HU,0.0
2025,LBG,HU,0.0
2030,LBG,HU,0.0
2035,LBG,HU,0.0
2040,LBG,HU,0.0
2045,LBG,HU,0.0
2050,LBG,HU,0.0
2018,LSG,HU,0.0
2025,LSG,HU,0.0
2030,LSG,HU,0.0
2035,LSG,HU,0.0
2040,LSG,HU,0.0
2045,LSG,HU,0.0
2050,LSG,HU,0.0
2018,LH2,HU,0.0
2025,LH2,HU,0.0
2030,LH2,HU,0.0
2035,LH2,HU,0.0
2040,LH2,HU,0.0
2045,LH2,HU,0.0
2050,LH2,HU,0.0
2018,Air,HU,0.0
2025,Air,HU,0.0
2030,Air,HU,0.0
2035,Air,HU,0.0
2040,Air,HU,0.0
2045,Air,HU,0.0
2050,Air,HU,0.0
2018,DAC_Dummy,HU,0.0
2025,DAC_Dummy,HU,0.0
2030,DAC_Dummy,HU,0.0
2035,DAC_Dummy,HU,0.0
2040,DAC_Dummy,HU,0.0
2045,DAC_Dummy,HU,0.0
2050,DAC_Dummy,HU,0.0
2018,ETS,HU,0.0
2025,ETS,HU,0.0
2030,ETS,HU,0.0
2035,ETS,HU,0.0
2040,ETS,HU,0.0
2045,ETS,HU,0.0
2050,ETS,HU,0.0
2018,ETS_Source,HU,0.0
2025,ETS_Source,HU,0.0
2030,ETS_Source,HU,0.0
2035,ETS_Source,HU,0.0
2040,ETS_Source,HU,0.0
2045,ETS_Source,HU,0.0
2050,ETS_Source,HU,0.0
2018,Heat_District,HU,0.0
2025,Heat_District,HU,0.0
2030,Heat_District,HU,0.0
2035,Heat_District,HU,0.0
2040,Heat_District,HU,0.0
2045,Heat_District,HU,0.0
2050,Heat_District,HU,0.0
2018,Area_Rooftop_Commercial,IE,0.0
2025,Area_Rooftop_Commercial,IE,0.0
2030,Area_Rooftop_Commercial,IE,0.0
2035,Area_Rooftop_Commercial,IE,0.0
2040,Area_Rooftop_Commercial,IE,0.0
2045,Area_Rooftop_Commercial,IE,0.0
2050,Area_Rooftop_Commercial,IE,0.0
2018,Area_Rooftop_Residential,IE,0.0
2025,Area_Rooftop_Residential,IE,0.0
2030,Area_Rooftop_Residential,IE,0.0
2035,Area_Rooftop_Residential,IE,0.0
2040,Area_Rooftop_Residential,IE,0.0
2045,Area_Rooftop_Residential,IE,0.0
2050,Area_Rooftop_Residential,IE,0.0
2018,Biomass,IE,0.0
2025,Biomass,IE,0.0
2030,Biomass,IE,0.0
2035,Biomass,IE,0.0
2040,Biomass,IE,0.0
2045,Biomass,IE,0.0
2050,Biomass,IE,0.0
2018,Hardcoal,IE,0.0
2025,Hardcoal,IE,0.0
2030,Hardcoal,IE,0.0
2035,Hardcoal,IE,0.0
2040,Hardcoal,IE,0.0
2045,Hardcoal,IE,0.0
2050,Hardcoal,IE,0.0
2018,H2,IE,0.0
2025,H2,IE,0.0
2030,H2,IE,0.0
2035,H2,IE,0.0
2040,H2,IE,0.0
2045,H2,IE,0.0
2050,H2,IE,0.0
2018,Gas_Natural,IE,0.0
2025,Gas_Natural,IE,0.0
2030,Gas_Natural,IE,0.0
2035,Gas_Natural,IE,0.0
2040,Gas_Natural,IE,0.0
2045,Gas_Natural,IE,0.0
2050,Gas_Natural,IE,0.0
2018,Nuclear,IE,0.0
2025,Nuclear,IE,0.0
2030,Nuclear,IE,0.0
2035,Nuclear,IE,0.0
2040,Nuclear,IE,0.0
2045,Nuclear,IE,0.0
2050,Nuclear,IE,0.0
2018,Oil,IE,0.0
2025,Oil,IE,0.0
2030,Oil,IE,0.0
2035,Oil,IE,0.0
2040,Oil,IE,0.0
2045,Oil,IE,0.0
2050,Oil,IE,0.0
2018,Power,IE,0.0
2025,Power,IE,0.0
2030,Power,IE,0.0
2035,Power,IE,0.0
2040,Power,IE,0.0
2045,Power,IE,0.0
2050,Power,IE,0.0
2018,Mobility_Freight,IE,0.0
2025,Mobility_Freight,IE,0.0
2030,Mobility_Freight,IE,0.0
2035,Mobility_Freight,IE,0.0
2040,Mobility_Freight,IE,0.0
2045,Mobility_Freight,IE,0.0
2050,Mobility_Freight,IE,0.0
2018,Mobility_Passenger,IE,0.0
2025,Mobility_Passenger,IE,0.0
2030,Mobility_Passenger,IE,0.0
2035,Mobility_Passenger,IE,0.0
2040,Mobility_Passenger,IE,0.0
2045,Mobility_Passenger,IE,0.0
2050,Mobility_Passenger,IE,0.0
2018,Lignite,IE,0.0
2025,Lignite,IE,0.0
2030,Lignite,IE,0.0
2035,Lignite,IE,0.0
2040,Lignite,IE,0.0
2045,Lignite,IE,0.0
2050,Lignite,IE,0.0
2018,Gas_Bio,IE,0.0
2025,Gas_Bio,IE,0.0
2030,Gas_Bio,IE,0.0
2035,Gas_Bio,IE,0.0
2040,Gas_Bio,IE,0.0
2045,Gas_Bio,IE,0.0
2050,Gas_Bio,IE,0.0
2018,Gas_Synth,IE,0.0
2025,Gas_Synth,IE,0.0
2030,Gas_Synth,IE,0.0
2035,Gas_Synth,IE,0.0
2040,Gas_Synth,IE,0.0
2045,Gas_Synth,IE,0.0
2050,Gas_Synth,IE,0.0
2018,Heat_Low_Residential,IE,0.0
2025,Heat_Low_Residential,IE,0.0
2030,Heat_Low_Residential,IE,0.0
2035,Heat_Low_Residential,IE,0.0
2040,Heat_Low_Residential,IE,0.0
2045,Heat_Low_Residential,IE,0.0
2050,Heat_Low_Residential,IE,0.0
2018,Heat_Low_Industrial,IE,0.0
2025,Heat_Low_Industrial,IE,0.0
2030,Heat_Low_Industrial,IE,0.0
2035,Heat_Low_Industrial,IE,0.0
2040,Heat_Low_Industrial,IE,0.0
2045,Heat_Low_Industrial,IE,0.0
2050,Heat_Low_Industrial,IE,0.0
2018,Heat_Medium_Industrial,IE,0.0
2025,Heat_Medium_Industrial,IE,0.0
2030,Heat_Medium_Industrial,IE,0.0
2035,Heat_Medium_Industrial,IE,0.0
2040,Heat_Medium_Industrial,IE,0.0
2045,Heat_Medium_Industrial,IE,0.0
2050,Heat_Medium_Industrial,IE,0.0
2018,Heat_High_Industrial,IE,0.0
2025,Heat_High_Industrial,IE,0.0
2030,Heat_High_Industrial,IE,0.0
2035,Heat_High_Industrial,IE,0.0
2040,Heat_High_Industrial,IE,0.0
2045,Heat_High_Industrial,IE,0.0
2050,Heat_High_Industrial,IE,0.0
2018,Biofuel,IE,0.0
2025,Biofuel,IE,0.0
2030,Biofuel,IE,0.0
2035,Biofuel,IE,0.0
2040,Biofuel,IE,0.0
2045,Biofuel,IE,0.0
2050,Biofuel,IE,0.0
2018,Powerfuel,IE,0.0
2025,Powerfuel,IE,0.0
2030,Powerfuel,IE,0.0
2035,Powerfuel,IE,0.0
2040,Powerfuel,IE,0.0
2045,Powerfuel,IE,0.0
2050,Powerfuel,IE,0.0
2018,LNG,IE,0.0
2025,LNG,IE,0.0
2030,LNG,IE,0.0
2035,LNG,IE,0.0
2040,LNG,IE,0.0
2045,LNG,IE,0.0
2050,LNG,IE,0.0
2018,LBG,IE,0.0
2025,LBG,IE,0.0
2030,LBG,IE,0.0
2035,LBG,IE,0.0
2040,LBG,IE,0.0
2045,LBG,IE,0.0
2050,LBG,IE,0.0
2018,LSG,IE,0.0
2025,LSG,IE,0.0
2030,LSG,IE,0.0
2035,LSG,IE,0.0
2040,LSG,IE,0.0
2045,LSG,IE,0.0
2050,LSG,IE,0.0
2018,LH2,IE,0.0
2025,LH2,IE,0.0
2030,LH2,IE,0.0
2035,LH2,IE,0.0
2040,LH2,IE,0.0
2045,LH2,IE,0.0
2050,LH2,IE,0.0
2018,Air,IE,0.0
2025,Air,IE,0.0
2030,Air,IE,0.0
2035,Air,IE,0.0
2040,Air,IE,0.0
2045,Air,IE,0.0
2050,Air,IE,0.0
2018,DAC_Dummy,IE,0.0
2025,DAC_Dummy,IE,0.0
2030,DAC_Dummy,IE,0.0
2035,DAC_Dummy,IE,0.0
2040,DAC_Dummy,IE,0.0
2045,DAC_Dummy,IE,0.0
2050,DAC_Dummy,IE,0.0
2018,ETS,IE,0.0
2025,ETS,IE,0.0
2030,ETS,IE,0.0
2035,ETS,IE,0.0
2040,ETS,IE,0.0
2045,ETS,IE,0.0
2050,ETS,IE,0.0
2018,ETS_Source,IE,0.0
2025,ETS_Source,IE,0.0
2030,ETS_Source,IE,0.0
2035,ETS_Source,IE,0.0
2040,ETS_Source,IE,0.0
2045,ETS_Source,IE,0.0
2050,ETS_Source,IE,0.0
2018,Heat_District,IE,0.0
2025,Heat_District,IE,0.0
2030,Heat_District,IE,0.0
2035,Heat_District,IE,0.0
2040,Heat_District,IE,0.0
2045,Heat_District,IE,0.0
2050,Heat_District,IE,0.0
2018,Area_Rooftop_Commercial,IT,0.0
2025,Area_Rooftop_Commercial,IT,0.0
2030,Area_Rooftop_Commercial,IT,0.0
2035,Area_Rooftop_Commercial,IT,0.0
2040,Area_Rooftop_Commercial,IT,0.0
2045,Area_Rooftop_Commercial,IT,0.0
2050,Area_Rooftop_Commercial,IT,0.0
2018,Area_Rooftop_Residential,IT,0.0
2025,Area_Rooftop_Residential,IT,0.0
2030,Area_Rooftop_Residential,IT,0.0
2035,Area_Rooftop_Residential,IT,0.0
2040,Area_Rooftop_Residential,IT,0.0
2045,Area_Rooftop_Residential,IT,0.0
2050,Area_Rooftop_Residential,IT,0.0
2018,Biomass,IT,0.0
2025,Biomass,IT,0.0
2030,Biomass,IT,0.0
2035,Biomass,IT,0.0
2040,Biomass,IT,0.0
2045,Biomass,IT,0.0
2050,Biomass,IT,0.0
2018,Hardcoal,IT,0.0
2025,Hardcoal,IT,0.0
2030,Hardcoal,IT,0.0
2035,Hardcoal,IT,0.0
2040,Hardcoal,IT,0.0
2045,Hardcoal,IT,0.0
2050,Hardcoal,IT,0.0
2018,H2,IT,0.0
2025,H2,IT,0.0
2030,H2,IT,0.0
2035,H2,IT,0.0
2040,H2,IT,0.0
2045,H2,IT,0.0
2050,H2,IT,0.0
2018,Gas_Natural,IT,0.0
2025,Gas_Natural,IT,0.0
2030,Gas_Natural,IT,0.0
2035,Gas_Natural,IT,0.0
2040,Gas_Natural,IT,0.0
2045,Gas_Natural,IT,0.0
2050,Gas_Natural,IT,0.0
2018,Nuclear,IT,0.0
2025,Nuclear,IT,0.0
2030,Nuclear,IT,0.0
2035,Nuclear,IT,0.0
2040,Nuclear,IT,0.0
2045,Nuclear,IT,0.0
2050,Nuclear,IT,0.0
2018,Oil,IT,0.0
2025,Oil,IT,0.0
2030,Oil,IT,0.0
2035,Oil,IT,0.0
2040,Oil,IT,0.0
2045,Oil,IT,0.0
2050,Oil,IT,0.0
2018,Power,IT,0.0
2025,Power,IT,0.0
2030,Power,IT,0.0
2035,Power,IT,0.0
2040,Power,IT,0.0
2045,Power,IT,0.0
2050,Power,IT,0.0
2018,Mobility_Freight,IT,0.0
2025,Mobility_Freight,IT,0.0
2030,Mobility_Freight,IT,0.0
2035,Mobility_Freight,IT,0.0
2040,Mobility_Freight,IT,0.0
2045,Mobility_Freight,IT,0.0
2050,Mobility_Freight,IT,0.0
2018,Mobility_Passenger,IT,0.0
2025,Mobility_Passenger,IT,0.0
2030,Mobility_Passenger,IT,0.0
2035,Mobility_Passenger,IT,0.0
2040,Mobility_Passenger,IT,0.0
2045,Mobility_Passenger,IT,0.0
2050,Mobility_Passenger,IT,0.0
2018,Lignite,IT,0.0
2025,Lignite,IT,0.0
2030,Lignite,IT,0.0
2035,Lignite,IT,0.0
2040,Lignite,IT,0.0
2045,Lignite,IT,0.0
2050,Lignite,IT,0.0
2018,Gas_Bio,IT,0.0
2025,Gas_Bio,IT,0.0
2030,Gas_Bio,IT,0.0
2035,Gas_Bio,IT,0.0
2040,Gas_Bio,IT,0.0
2045,Gas_Bio,IT,0.0
2050,Gas_Bio,IT,0.0
2018,Gas_Synth,IT,0.0
2025,Gas_Synth,IT,0.0
2030,Gas_Synth,IT,0.0
2035,Gas_Synth,IT,0.0
2040,Gas_Synth,IT,0.0
2045,Gas_Synth,IT,0.0
2050,Gas_Synth,IT,0.0
2018,Heat_Low_Residential,IT,0.0
2025,Heat_Low_Residential,IT,0.0
2030,Heat_Low_Residential,IT,0.0
2035,Heat_Low_Residential,IT,0.0
2040,Heat_Low_Residential,IT,0.0
2045,Heat_Low_Residential,IT,0.0
2050,Heat_Low_Residential,IT,0.0
2018,Heat_Low_Industrial,IT,0.0
2025,Heat_Low_Industrial,IT,0.0
2030,Heat_Low_Industrial,IT,0.0
2035,Heat_Low_Industrial,IT,0.0
2040,Heat_Low_Industrial,IT,0.0
2045,Heat_Low_Industrial,IT,0.0
2050,Heat_Low_Industrial,IT,0.0
2018,Heat_Medium_Industrial,IT,0.0
2025,Heat_Medium_Industrial,IT,0.0
2030,Heat_Medium_Industrial,IT,0.0
2035,Heat_Medium_Industrial,IT,0.0
2040,Heat_Medium_Industrial,IT,0.0
2045,Heat_Medium_Industrial,IT,0.0
2050,Heat_Medium_Industrial,IT,0.0
2018,Heat_High_Industrial,IT,0.0
2025,Heat_High_Industrial,IT,0.0
2030,Heat_High_Industrial,IT,0.0
2035,Heat_High_Industrial,IT,0.0
2040,Heat_High_Industrial,IT,0.0
2045,Heat_High_Industrial,IT,0.0
2050,Heat_High_Industrial,IT,0.0
2018,Biofuel,IT,0.0
2025,Biofuel,IT,0.0
2030,Biofuel,IT,0.0
2035,Biofuel,IT,0.0
2040,Biofuel,IT,0.0
2045,Biofuel,IT,0.0
2050,Biofuel,IT,0.0
2018,Powerfuel,IT,0.0
2025,Powerfuel,IT,0.0
2030,Powerfuel,IT,0.0
2035,Powerfuel,IT,0.0
2040,Powerfuel,IT,0.0
2045,Powerfuel,IT,0.0
2050,Powerfuel,IT,0.0
2018,LNG,IT,0.0
2025,LNG,IT,0.0
2030,LNG,IT,0.0
2035,LNG,IT,0.0
2040,LNG,IT,0.0
2045,LNG,IT,0.0
2050,LNG,IT,0.0
2018,LBG,IT,0.0
2025,LBG,IT,0.0
2030,LBG,IT,0.0
2035,LBG,IT,0.0
2040,LBG,IT,0.0
2045,LBG,IT,0.0
2050,LBG,IT,0.0
2018,LSG,IT,0.0
2025,LSG,IT,0.0
2030,LSG,IT,0.0
2035,LSG,IT,0.0
2040,LSG,IT,0.0
2045,LSG,IT,0.0
2050,LSG,IT,0.0
2018,LH2,IT,0.0
2025,LH2,IT,0.0
2030,LH2,IT,0.0
2035,LH2,IT,0.0
2040,LH2,IT,0.0
2045,LH2,IT,0.0
2050,LH2,IT,0.0
2018,Air,IT,0.0
2025,Air,IT,0.0
2030,Air,IT,0.0
2035,Air,IT,0.0
2040,Air,IT,0.0
2045,Air,IT,0.0
2050,Air,IT,0.0
2018,DAC_Dummy,IT,0.0
2025,DAC_Dummy,IT,0.0
2030,DAC_Dummy,IT,0.0
2035,DAC_Dummy,IT,0.0
2040,DAC_Dummy,IT,0.0
2045,DAC_Dummy,IT,0.0
2050,DAC_Dummy,IT,0.0
2018,ETS,IT,0.0
2025,ETS,IT,0.0
2030,ETS,IT,0.0
2035,ETS,IT,0.0
2040,ETS,IT,0.0
2045,ETS,IT,0.0
2050,ETS,IT,0.0
2018,ETS_Source,IT,0.0
2025,ETS_Source,IT,0.0
2030,ETS_Source,IT,0.0
2035,ETS_Source,IT,0.0
2040,ETS_Source,IT,0.0
2045,ETS_Source,IT,0.0
2050,ETS_Source,IT,0.0
2018,Heat_District,IT,0.0
2025,Heat_District,IT,0.0
